2019/09/29 14:30:35:513,1569735035513,71
2019/09/29 14:30:35:515,1569735035515,86
2019/09/29 14:30:35:517,1569735035517,100
2019/09/29 14:30:35:519,1569735035519,104
2019/09/29 14:30:35:523,1569735035523,104
2019/09/29 14:30:35:523,1569735035523,101
2019/09/29 14:30:35:524,1569735035524,98
2019/09/29 14:30:35:528,1569735035528,99
2019/09/29 14:30:35:530,1569735035530,105
2019/09/29 14:30:35:530,1569735035530,106
2019/09/29 14:30:35:533,1569735035533,99
2019/09/29 14:30:35:535,1569735035535,91
2019/09/29 14:30:35:537,1569735035537,83
2019/09/29 14:30:35:538,1569735035538,64
2019/09/29 14:30:35:540,1569735035540,44
2019/09/29 14:30:35:543,1569735035543,37
2019/09/29 14:30:35:544,1569735035544,40
2019/09/29 14:30:35:547,1569735035547,35
2019/09/29 14:30:35:548,1569735035548,13
2019/09/29 14:30:35:550,1569735035550,7
2019/09/29 14:30:35:553,1569735035553,12
2019/09/29 14:30:35:554,1569735035554,12
2019/09/29 14:30:35:556,1569735035556,8
2019/09/29 14:30:35:558,1569735035558,7
2019/09/29 14:30:35:560,1569735035560,10
2019/09/29 14:30:35:562,1569735035562,18
2019/09/29 14:30:35:564,1569735035564,23
2019/09/29 14:30:35:567,1569735035567,26
2019/09/29 14:30:35:568,1569735035568,33
2019/09/29 14:30:35:569,1569735035569,34
2019/09/29 14:30:35:572,1569735035572,37
2019/09/29 14:30:35:574,1569735035574,43
2019/09/29 14:30:35:575,1569735035575,52
2019/09/29 14:30:35:578,1569735035578,55
2019/09/29 14:30:35:579,1569735035579,66
2019/09/29 14:30:35:582,1569735035582,80
2019/09/29 14:30:35:584,1569735035584,92
2019/09/29 14:30:35:586,1569735035586,91
2019/09/29 14:30:35:587,1569735035587,81
2019/09/29 14:30:35:589,1569735035589,75
2019/09/29 14:30:35:592,1569735035592,74
2019/09/29 14:30:35:593,1569735035593,74
2019/09/29 14:30:35:596,1569735035596,69
2019/09/29 14:30:35:597,1569735035597,68
2019/09/29 14:30:35:599,1569735035599,70
2019/09/29 14:30:35:601,1569735035601,72
2019/09/29 14:30:35:603,1569735035603,69
2019/09/29 14:30:35:606,1569735035606,66
2019/09/29 14:30:35:607,1569735035607,66
2019/09/29 14:30:35:609,1569735035609,72
2019/09/29 14:30:35:611,1569735035611,73
2019/09/29 14:30:35:613,1569735035613,73
2019/09/29 14:30:35:614,1569735035614,84
2019/09/29 14:30:35:618,1569735035618,93
2019/09/29 14:30:35:620,1569735035620,100
2019/09/29 14:30:35:621,1569735035621,102
2019/09/29 14:30:35:622,1569735035622,100
2019/09/29 14:30:35:625,1569735035625,87
2019/09/29 14:30:35:627,1569735035627,83
2019/09/29 14:30:35:628,1569735035628,82
2019/09/29 14:30:35:631,1569735035631,76
2019/09/29 14:30:35:632,1569735035632,71
2019/09/29 14:30:35:635,1569735035635,68
2019/09/29 14:30:35:637,1569735035637,64
2019/09/29 14:30:35:638,1569735035638,51
2019/09/29 14:30:35:641,1569735035641,39
2019/09/29 14:30:35:642,1569735035642,33
2019/09/29 14:30:35:644,1569735035644,29
2019/09/29 14:30:35:646,1569735035646,27
2019/09/29 14:30:35:648,1569735035648,28
2019/09/29 14:30:35:650,1569735035650,37
2019/09/29 14:30:35:652,1569735035652,44
2019/09/29 14:30:35:654,1569735035654,43
2019/09/29 14:30:35:656,1569735035656,42
2019/09/29 14:30:35:658,1569735035658,39
2019/09/29 14:30:35:662,1569735035662,33
2019/09/29 14:30:35:663,1569735035663,44
2019/09/29 14:30:35:665,1569735035665,61
2019/09/29 14:30:35:666,1569735035666,60
2019/09/29 14:30:35:668,1569735035668,45
2019/09/29 14:30:35:670,1569735035670,34
2019/09/29 14:30:35:672,1569735035672,33
2019/09/29 14:30:35:678,1569735035678,36
2019/09/29 14:30:35:680,1569735035680,32
2019/09/29 14:30:35:681,1569735035681,25
2019/09/29 14:30:35:683,1569735035683,25
2019/09/29 14:30:35:685,1569735035685,17
2019/09/29 14:30:35:685,1569735035685,1
2019/09/29 14:30:35:686,1569735035686,-7
2019/09/29 14:30:35:687,1569735035687,-6
2019/09/29 14:30:35:690,1569735035690,-2
2019/09/29 14:30:35:691,1569735035691,0
2019/09/29 14:30:35:693,1569735035693,-3
2019/09/29 14:30:35:696,1569735035696,-1
2019/09/29 14:30:35:697,1569735035697,12
2019/09/29 14:30:35:698,1569735035698,25
2019/09/29 14:30:35:701,1569735035701,24
2019/09/29 14:30:35:703,1569735035703,21
2019/09/29 14:30:35:705,1569735035705,26
2019/09/29 14:30:35:707,1569735035707,37
2019/09/29 14:30:35:710,1569735035710,45
2019/09/29 14:30:35:712,1569735035712,55
2019/09/29 14:30:35:713,1569735035713,65
2019/09/29 14:30:35:715,1569735035715,66
2019/09/29 14:30:35:717,1569735035717,68
2019/09/29 14:30:35:720,1569735035720,70
2019/09/29 14:30:35:721,1569735035721,76
2019/09/29 14:30:35:722,1569735035722,89
2019/09/29 14:30:35:725,1569735035725,97
2019/09/29 14:30:35:726,1569735035726,97
2019/09/29 14:30:35:729,1569735035729,98
2019/09/29 14:30:35:730,1569735035730,100
2019/09/29 14:30:35:732,1569735035732,89
2019/09/29 14:30:35:735,1569735035735,70
2019/09/29 14:30:35:736,1569735035736,56
2019/09/29 14:30:35:739,1569735035739,53
2019/09/29 14:30:35:741,1569735035741,45
2019/09/29 14:30:35:742,1569735035742,27
2019/09/29 14:30:35:744,1569735035744,12
2019/09/29 14:30:35:746,1569735035746,2
2019/09/29 14:30:35:748,1569735035748,2
2019/09/29 14:30:35:750,1569735035750,7
2019/09/29 14:30:35:752,1569735035752,11
2019/09/29 14:30:35:755,1569735035755,7
2019/09/29 14:30:35:756,1569735035756,10
2019/09/29 14:30:35:757,1569735035757,16
2019/09/29 14:30:35:760,1569735035760,20
2019/09/29 14:30:35:762,1569735035762,26
2019/09/29 14:30:35:763,1569735035763,39
2019/09/29 14:30:35:766,1569735035766,55
2019/09/29 14:30:35:767,1569735035767,77
2019/09/29 14:30:35:770,1569735035770,90
2019/09/29 14:30:35:772,1569735035772,90
2019/09/29 14:30:35:773,1569735035773,86
2019/09/29 14:30:35:775,1569735035775,92
2019/09/29 14:30:35:777,1569735035777,108
2019/09/29 14:30:35:782,1569735035782,115
2019/09/29 14:30:35:784,1569735035784,103
2019/09/29 14:30:35:785,1569735035785,86
2019/09/29 14:30:35:786,1569735035786,68
2019/09/29 14:30:35:787,1569735035787,50
2019/09/29 14:30:35:789,1569735035789,38
2019/09/29 14:30:35:790,1569735035790,42
2019/09/29 14:30:35:793,1569735035793,49
2019/09/29 14:30:35:795,1569735035795,48
2019/09/29 14:30:35:796,1569735035796,49
2019/09/29 14:30:35:800,1569735035800,51
2019/09/29 14:30:35:800,1569735035800,44
2019/09/29 14:30:35:803,1569735035803,40
2019/09/29 14:30:35:804,1569735035804,33
2019/09/29 14:30:35:805,1569735035805,27
2019/09/29 14:30:35:808,1569735035808,27
2019/09/29 14:30:35:810,1569735035810,25
2019/09/29 14:30:35:811,1569735035811,21
2019/09/29 14:30:35:814,1569735035814,23
2019/09/29 14:30:35:815,1569735035815,33
2019/09/29 14:30:35:818,1569735035818,42
2019/09/29 14:30:35:819,1569735035819,45
2019/09/29 14:30:35:821,1569735035821,42
2019/09/29 14:30:35:824,1569735035824,39
2019/09/29 14:30:35:825,1569735035825,39
2019/09/29 14:30:35:828,1569735035828,43
2019/09/29 14:30:35:830,1569735035830,48
2019/09/29 14:30:35:832,1569735035832,44
2019/09/29 14:30:35:834,1569735035834,57
2019/09/29 14:30:35:835,1569735035835,81
2019/09/29 14:30:35:837,1569735035837,87
2019/09/29 14:30:35:839,1569735035839,84
2019/09/29 14:30:35:841,1569735035841,85
2019/09/29 14:30:35:844,1569735035844,91
2019/09/29 14:30:35:845,1569735035845,96
2019/09/29 14:30:35:847,1569735035847,83
2019/09/29 14:30:35:849,1569735035849,67
2019/09/29 14:30:35:850,1569735035850,61
2019/09/29 14:30:35:855,1569735035855,51
2019/09/29 14:30:35:856,1569735035856,32
2019/09/29 14:30:35:859,1569735035859,16
2019/09/29 14:30:35:861,1569735035861,12
2019/09/29 14:30:35:863,1569735035863,25
2019/09/29 14:30:35:865,1569735035865,36
2019/09/29 14:30:35:867,1569735035867,40
2019/09/29 14:30:35:868,1569735035868,50
2019/09/29 14:30:35:870,1569735035870,57
2019/09/29 14:30:35:873,1569735035873,55
2019/09/29 14:30:35:874,1569735035874,45
2019/09/29 14:30:35:876,1569735035876,50
2019/09/29 14:30:35:879,1569735035879,50
2019/09/29 14:30:35:880,1569735035880,49
2019/09/29 14:30:35:882,1569735035882,70
2019/09/29 14:30:35:884,1569735035884,103
2019/09/29 14:30:35:887,1569735035887,123
2019/09/29 14:30:35:888,1569735035888,119
2019/09/29 14:30:35:890,1569735035890,101
2019/09/29 14:30:35:892,1569735035892,92
2019/09/29 14:30:35:894,1569735035894,88
2019/09/29 14:30:35:897,1569735035897,73
2019/09/29 14:30:35:898,1569735035898,67
2019/09/29 14:30:35:899,1569735035899,70
2019/09/29 14:30:35:902,1569735035902,69
2019/09/29 14:30:35:904,1569735035904,70
2019/09/29 14:30:35:906,1569735035906,84
2019/09/29 14:30:35:908,1569735035908,98
2019/09/29 14:30:35:910,1569735035910,87
2019/09/29 14:30:35:913,1569735035913,68
2019/09/29 14:30:35:914,1569735035914,59
2019/09/29 14:30:35:915,1569735035915,61
2019/09/29 14:30:35:917,1569735035917,59
2019/09/29 14:30:35:919,1569735035919,53
2019/09/29 14:30:35:922,1569735035922,50
2019/09/29 14:30:35:923,1569735035923,51
2019/09/29 14:30:35:927,1569735035927,49
2019/09/29 14:30:35:928,1569735035928,40
2019/09/29 14:30:35:929,1569735035929,27
2019/09/29 14:30:35:932,1569735035932,17
2019/09/29 14:30:35:933,1569735035933,11
2019/09/29 14:30:35:935,1569735035935,13
2019/09/29 14:30:35:938,1569735035938,12
2019/09/29 14:30:35:940,1569735035940,2
2019/09/29 14:30:35:941,1569735035941,0
2019/09/29 14:30:35:943,1569735035943,9
2019/09/29 14:30:35:945,1569735035945,24
2019/09/29 14:30:35:947,1569735035947,36
2019/09/29 14:30:35:948,1569735035948,43
2019/09/29 14:30:35:951,1569735035951,44
2019/09/29 14:30:35:953,1569735035953,38
2019/09/29 14:30:35:954,1569735035954,40
2019/09/29 14:30:35:957,1569735035957,44
2019/09/29 14:30:35:958,1569735035958,45
2019/09/29 14:30:35:961,1569735035961,42
2019/09/29 14:30:35:963,1569735035963,42
2019/09/29 14:30:35:964,1569735035964,40
2019/09/29 14:30:35:969,1569735035969,39
2019/09/29 14:30:35:971,1569735035971,44
2019/09/29 14:30:35:972,1569735035972,56
2019/09/29 14:30:35:973,1569735035973,64
2019/09/29 14:30:35:974,1569735035974,59
2019/09/29 14:30:35:977,1569735035977,65
2019/09/29 14:30:35:978,1569735035978,59
2019/09/29 14:30:35:980,1569735035980,53
2019/09/29 14:30:35:982,1569735035982,41
2019/09/29 14:30:35:984,1569735035984,34
2019/09/29 14:30:35:986,1569735035986,36
2019/09/29 14:30:35:988,1569735035988,35
2019/09/29 14:30:35:990,1569735035990,26
2019/09/29 14:30:35:992,1569735035992,32
2019/09/29 14:30:35:994,1569735035994,40
2019/09/29 14:30:35:996,1569735035996,48
2019/09/29 14:30:35:998,1569735035998,48
2019/09/29 14:30:36:000,1569735036000,50
2019/09/29 14:30:36:002,1569735036002,55
2019/09/29 14:30:36:003,1569735036003,58
2019/09/29 14:30:36:006,1569735036006,52
2019/09/29 14:30:36:007,1569735036007,44
2019/09/29 14:30:36:010,1569735036010,40
2019/09/29 14:30:36:011,1569735036011,36
2019/09/29 14:30:36:013,1569735036013,50
2019/09/29 14:30:36:016,1569735036017,66
2019/09/29 14:30:36:020,1569735036020,85
2019/09/29 14:30:36:021,1569735036021,87
2019/09/29 14:30:36:023,1569735036023,83
2019/09/29 14:30:36:026,1569735036026,85
2019/09/29 14:30:36:027,1569735036027,81
2019/09/29 14:30:36:031,1569735036031,76
2019/09/29 14:30:36:032,1569735036032,81
2019/09/29 14:30:36:033,1569735036033,85
2019/09/29 14:30:36:035,1569735036035,90
2019/09/29 14:30:36:037,1569735036037,91
2019/09/29 14:30:36:038,1569735036038,90
2019/09/29 14:30:36:041,1569735036041,93
2019/09/29 14:30:36:042,1569735036042,91
2019/09/29 14:30:36:044,1569735036044,83
2019/09/29 14:30:36:047,1569735036047,66
2019/09/29 14:30:36:048,1569735036048,45
2019/09/29 14:30:36:051,1569735036051,40
2019/09/29 14:30:36:053,1569735036053,50
2019/09/29 14:30:36:055,1569735036055,48
2019/09/29 14:30:36:056,1569735036056,42
2019/09/29 14:30:36:058,1569735036058,38
2019/09/29 14:30:36:061,1569735036061,25
2019/09/29 14:30:36:063,1569735036063,20
2019/09/29 14:30:36:065,1569735036065,18
2019/09/29 14:30:36:066,1569735036066,17
2019/09/29 14:30:36:068,1569735036068,24
2019/09/29 14:30:36:070,1569735036070,28
2019/09/29 14:30:36:072,1569735036072,35
2019/09/29 14:30:36:075,1569735036075,38
2019/09/29 14:30:36:076,1569735036076,41
2019/09/29 14:30:36:078,1569735036078,42
2019/09/29 14:30:36:080,1569735036080,44
2019/09/29 14:30:36:082,1569735036082,50
2019/09/29 14:30:36:085,1569735036085,40
2019/09/29 14:30:36:086,1569735036086,22
2019/09/29 14:30:36:087,1569735036087,18
2019/09/29 14:30:36:090,1569735036090,22
2019/09/29 14:30:36:092,1569735036092,20
2019/09/29 14:30:36:093,1569735036093,13
2019/09/29 14:30:36:096,1569735036096,10
2019/09/29 14:30:36:097,1569735036097,10
2019/09/29 14:30:36:100,1569735036100,18
2019/09/29 14:30:36:102,1569735036102,37
2019/09/29 14:30:36:104,1569735036104,52
2019/09/29 14:30:36:105,1569735036105,57
2019/09/29 14:30:36:107,1569735036107,68
2019/09/29 14:30:36:110,1569735036110,81
2019/09/29 14:30:36:111,1569735036111,90
2019/09/29 14:30:36:114,1569735036114,90
2019/09/29 14:30:36:115,1569735036115,80
2019/09/29 14:30:36:117,1569735036117,72
2019/09/29 14:30:36:120,1569735036120,81
2019/09/29 14:30:36:121,1569735036121,91
2019/09/29 14:30:36:122,1569735036122,97
2019/09/29 14:30:36:125,1569735036125,93
2019/09/29 14:30:36:127,1569735036127,90
2019/09/29 14:30:36:129,1569735036129,87
2019/09/29 14:30:36:131,1569735036131,85
2019/09/29 14:30:36:132,1569735036132,82
2019/09/29 14:30:36:136,1569735036136,87
2019/09/29 14:30:36:137,1569735036137,101
2019/09/29 14:30:36:138,1569735036138,109
2019/09/29 14:30:36:141,1569735036141,105
2019/09/29 14:30:36:142,1569735036142,97
2019/09/29 14:30:36:145,1569735036145,83
2019/09/29 14:30:36:146,1569735036146,74
2019/09/29 14:30:36:149,1569735036149,70
2019/09/29 14:30:36:150,1569735036150,75
2019/09/29 14:30:36:152,1569735036152,98
2019/09/29 14:30:36:155,1569735036155,113
2019/09/29 14:30:36:157,1569735036157,114
2019/09/29 14:30:36:159,1569735036159,103
2019/09/29 14:30:36:160,1569735036160,85
2019/09/29 14:30:36:162,1569735036162,80
2019/09/29 14:30:36:163,1569735036163,80
2019/09/29 14:30:36:165,1569735036165,59
2019/09/29 14:30:36:168,1569735036168,24
2019/09/29 14:30:36:169,1569735036169,5
2019/09/29 14:30:36:174,1569735036174,17
2019/09/29 14:30:36:175,1569735036175,27
2019/09/29 14:30:36:177,1569735036177,23
2019/09/29 14:30:36:179,1569735036179,8
2019/09/29 14:30:36:180,1569735036180,3
2019/09/29 14:30:36:182,1569735036182,8
2019/09/29 14:30:36:183,1569735036183,25
2019/09/29 14:30:36:184,1569735036184,33
2019/09/29 14:30:36:186,1569735036186,32
2019/09/29 14:30:36:189,1569735036189,28
2019/09/29 14:30:36:190,1569735036190,28
2019/09/29 14:30:36:193,1569735036193,28
2019/09/29 14:30:36:194,1569735036194,38
2019/09/29 14:30:36:196,1569735036196,55
2019/09/29 14:30:36:198,1569735036198,66
2019/09/29 14:30:36:207,1569735036207,67
2019/09/29 14:30:36:208,1569735036208,69
2019/09/29 14:30:36:209,1569735036209,70
2019/09/29 14:30:36:210,1569735036210,65
2019/09/29 14:30:36:213,1569735036213,42
2019/09/29 14:30:36:214,1569735036214,18
2019/09/29 14:30:36:215,1569735036215,7
2019/09/29 14:30:36:219,1569735036219,10
2019/09/29 14:30:36:220,1569735036220,13
2019/09/29 14:30:36:223,1569735036223,7
2019/09/29 14:30:36:224,1569735036224,3
2019/09/29 14:30:36:228,1569735036228,10
2019/09/29 14:30:36:229,1569735036229,22
2019/09/29 14:30:36:230,1569735036230,20
2019/09/29 14:30:36:231,1569735036231,21
2019/09/29 14:30:36:231,1569735036231,29
2019/09/29 14:30:36:234,1569735036234,36
2019/09/29 14:30:36:235,1569735036235,40
2019/09/29 14:30:36:237,1569735036237,49
2019/09/29 14:30:36:238,1569735036238,52
2019/09/29 14:30:36:239,1569735036239,48
2019/09/29 14:30:36:243,1569735036243,48
2019/09/29 14:30:36:244,1569735036244,60
2019/09/29 14:30:36:245,1569735036245,80
2019/09/29 14:30:36:248,1569735036248,86
2019/09/29 14:30:36:249,1569735036249,85
2019/09/29 14:30:36:251,1569735036251,96
2019/09/29 14:30:36:253,1569735036253,105
2019/09/29 14:30:36:257,1569735036257,104
2019/09/29 14:30:36:258,1569735036258,100
2019/09/29 14:30:36:259,1569735036259,104
2019/09/29 14:30:36:262,1569735036262,108
2019/09/29 14:30:36:263,1569735036263,102
2019/09/29 14:30:36:265,1569735036265,91
2019/09/29 14:30:36:270,1569735036270,86
2019/09/29 14:30:36:270,1569735036270,81
2019/09/29 14:30:36:272,1569735036272,64
2019/09/29 14:30:36:274,1569735036274,41
2019/09/29 14:30:36:276,1569735036276,23
2019/09/29 14:30:36:277,1569735036277,17
2019/09/29 14:30:36:280,1569735036280,21
2019/09/29 14:30:36:280,1569735036280,23
2019/09/29 14:30:36:284,1569735036284,24
2019/09/29 14:30:36:285,1569735036285,18
2019/09/29 14:30:36:303,1569735036303,13
2019/09/29 14:30:36:304,1569735036304,25
2019/09/29 14:30:36:306,1569735036306,40
2019/09/29 14:30:36:307,1569735036307,39
2019/09/29 14:30:36:309,1569735036309,38
2019/09/29 14:30:36:309,1569735036309,41
2019/09/29 14:30:36:309,1569735036309,37
2019/09/29 14:30:36:309,1569735036309,28
2019/09/29 14:30:36:309,1569735036309,19
2019/09/29 14:30:36:309,1569735036309,4
2019/09/29 14:30:36:309,1569735036309,-5
2019/09/29 14:30:36:311,1569735036311,-4
2019/09/29 14:30:36:312,1569735036312,-6
2019/09/29 14:30:36:316,1569735036316,-18
2019/09/29 14:30:36:317,1569735036317,-22
2019/09/29 14:30:36:318,1569735036318,-24
2019/09/29 14:30:36:320,1569735036320,-28
2019/09/29 14:30:36:321,1569735036321,-34
2019/09/29 14:30:36:322,1569735036322,-27
2019/09/29 14:30:36:324,1569735036324,-10
2019/09/29 14:30:36:326,1569735036326,1
2019/09/29 14:30:36:329,1569735036329,5
2019/09/29 14:30:36:331,1569735036331,0
2019/09/29 14:30:36:332,1569735036332,0
2019/09/29 14:30:36:333,1569735036333,5
2019/09/29 14:30:36:336,1569735036336,11
2019/09/29 14:30:36:340,1569735036340,18
2019/09/29 14:30:36:340,1569735036340,22
2019/09/29 14:30:36:342,1569735036342,20
2019/09/29 14:30:36:343,1569735036343,8
2019/09/29 14:30:36:347,1569735036347,-9
2019/09/29 14:30:36:348,1569735036348,-17
2019/09/29 14:30:36:350,1569735036350,-3
2019/09/29 14:30:36:351,1569735036351,12
2019/09/29 14:30:36:353,1569735036353,18
2019/09/29 14:30:36:357,1569735036357,17
2019/09/29 14:30:36:358,1569735036358,26
2019/09/29 14:30:36:360,1569735036360,45
2019/09/29 14:30:36:361,1569735036361,60
2019/09/29 14:30:36:363,1569735036363,74
2019/09/29 14:30:36:366,1569735036366,85
2019/09/29 14:30:36:367,1569735036367,96
2019/09/29 14:30:36:368,1569735036368,103
2019/09/29 14:30:36:372,1569735036372,112
2019/09/29 14:30:36:373,1569735036373,114
2019/09/29 14:30:36:375,1569735036375,123
2019/09/29 14:30:36:377,1569735036377,130
2019/09/29 14:30:36:378,1569735036378,122
2019/09/29 14:30:36:381,1569735036381,120
2019/09/29 14:30:36:382,1569735036382,108
2019/09/29 14:30:36:384,1569735036384,92
2019/09/29 14:30:36:388,1569735036388,90
2019/09/29 14:30:36:390,1569735036390,102
2019/09/29 14:30:36:391,1569735036391,117
2019/09/29 14:30:36:393,1569735036393,113
2019/09/29 14:30:36:396,1569735036396,93
2019/09/29 14:30:36:397,1569735036397,88
2019/09/29 14:30:36:398,1569735036398,90
2019/09/29 14:30:36:402,1569735036402,89
2019/09/29 14:30:36:403,1569735036403,91
2019/09/29 14:30:36:405,1569735036405,86
2019/09/29 14:30:36:410,1569735036410,76
2019/09/29 14:30:36:411,1569735036411,72
2019/09/29 14:30:36:412,1569735036412,66
2019/09/29 14:30:36:413,1569735036413,49
2019/09/29 14:30:36:415,1569735036415,34
2019/09/29 14:30:36:418,1569735036418,33
2019/09/29 14:30:36:420,1569735036420,28
2019/09/29 14:30:36:421,1569735036421,36
2019/09/29 14:30:36:422,1569735036422,42
2019/09/29 14:30:36:423,1569735036423,45
2019/09/29 14:30:36:426,1569735036426,40
2019/09/29 14:30:36:427,1569735036427,27
2019/09/29 14:30:36:430,1569735036430,32
2019/09/29 14:30:36:433,1569735036433,52
2019/09/29 14:30:36:435,1569735036435,71
2019/09/29 14:30:36:436,1569735036436,74
2019/09/29 14:30:36:437,1569735036437,64
2019/09/29 14:30:36:440,1569735036440,53
2019/09/29 14:30:36:441,1569735036441,59
2019/09/29 14:30:36:443,1569735036443,74
2019/09/29 14:30:36:445,1569735036445,84
2019/09/29 14:30:36:448,1569735036448,86
2019/09/29 14:30:36:450,1569735036450,82
2019/09/29 14:30:36:451,1569735036451,74
2019/09/29 14:30:36:453,1569735036453,74
2019/09/29 14:30:36:455,1569735036455,84
2019/09/29 14:30:36:457,1569735036457,86
2019/09/29 14:30:36:459,1569735036459,69
2019/09/29 14:30:36:462,1569735036462,43
2019/09/29 14:30:36:463,1569735036463,34
2019/09/29 14:30:36:465,1569735036465,34
2019/09/29 14:30:36:467,1569735036467,42
2019/09/29 14:30:36:470,1569735036470,58
2019/09/29 14:30:36:471,1569735036471,70
